DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2021-05-02 14:00:00,405.1099227711697,405.8372537353824,1.9212585173546453,1.9240877562625882,0.11524423418282519,0.8663623297249321,0.8671312326886408,0.009849276607973896,0.009858764776419494,0.0008755753593482746
2021-05-02 15:00:00,403.894019073502,404.62127912468804,1.9097236953945036,1.9125390416145196,0.11568700317616376,0.7422594260118502,0.7441807803435861,0.006344625686142933,0.006354953403795159,0.0008081149409051202
2021-05-02 16:00:00,405.8362065305425,406.5653710559736,1.9124473112257807,1.9152245559018053,0.1156497825507025,1.6132892370288714,1.6153006095156812,0.032912886405510475,0.03292308245882593,0.0007968822799468566
2021-05-02 17:00:00,411.4199126506094,412.15885715678695,1.9688040207647874,1.9717124342110806,0.11560222182884944,1.7506566152289174,1.757171585484201,0.008460962284368623,0.00846882509733571,0.001043444456679456
2021-05-02 18:00:00,417.22143598421775,417.9841244854397,1.9673192865547808,1.970265229445407,0.11776915021885304,1.656047723659214,1.6603337236835605,0.002432760675472677,0.0024447295185273956,0.0009242090195422926
2021-05-02 19:00:00,424.14773146112054,424.93047711542243,1.9664060076821122,1.969383966861065,0.11862218166257332,2.01545229596321,2.019791256282947,0.003397625813345366,0.003402516784952384,0.0008826359980321133
2021-05-02 20:00:00,430.8163431929995,431.6108573052964,1.9808649141878794,1.9838500191535475,0.11874342313335391,2.6882386152968367,2.695643567758442,0.007683972327883344,0.00770669782310659,0.0008793308818155733
2021-05-02 21:00:00,433.4755058168793,434.27593917527554,1.9882761998782124,1.9912765206166068,0.11873130548377117,2.8834687925351816,2.8885090439865757,0.004522380126669703,0.004528553757124596,0.0009067204500237243
2021-05-02 22:00:00,440.5582448521745,441.36743473725295,2.0046876244368574,2.0076986738619875,0.11849815416957395,2.3838596170013493,2.3879160796829164,0.008422873865239175,0.008424715219851948,0.0010410894384317965
2021-05-02 23:00:00,447.51787909456647,448.34067514233186,2.0283681333320893,2.0314129566530683,0.11823677344254852,3.4494149459182077,3.4566162303925427,0.011825319772003325,0.01184160121913058,0.0009521113011186417
2021-05-03 00:00:00,451.2404313349653,452.0697049933272,2.046644614777314,2.049711926072962,0.11824960522706837,2.5919439287876416,2.594419354702443,0.008685383312656827,0.008674351368077498,0.0010838604949662944
2021-05-03 01:00:00,454.2055527439756,455.0380766535069,2.1036883496770233,2.1068393320635446,0.11799907885979452,2.7688535976466455,2.7722795965219222,0.023911207808254405,0.02395803901867656,0.0010356864131965378
2021-05-03 02:00:00,468.8710347623599,469.7288712747401,2.1265698864673177,2.129739542396261,0.11788679881029535,4.617124336252423,4.62637963267313,0.019516958271287146,0.019559879042050657,0.001123312727438349
2021-05-03 03:00:00,467.1557790281398,468.0133142059527,2.217423304621442,2.2207135832342617,0.11775472026337584,2.082203953039601,2.086032826021097,0.06297567643402856,0.06309765308480983,0.0009376932724938936
2021-05-03 04:00:00,473.22780668601274,474.0900753326693,2.3379863456165912,2.3413424532276195,0.11742626715563435,2.702755221244019,2.7102112267463214,0.07958333105177953,0.07970181543344941,0.0011471242179252078
2021-05-03 05:00:00,476.3036624796795,477.17245741427695,2.4487055259570356,2.4523620673433273,0.11741290374193822,2.8093724038453414,2.814929004876837,0.04948420349847206,0.04955802998994393,0.0010140273425785183
2021-05-03 06:00:00,481.05689789549865,481.93572021453195,2.4250297982449043,2.4287017031686204,0.11748191650993714,7.4027004304499675,7.414075473429867,0.02279211033062069,0.022849616585570828,0.0012148020224414335
2021-05-03 07:00:00,448.4178670595248,449.25314814726113,2.289567271855548,2.293131392409506,0.11775326303008175,14.043744663832513,14.07710828515724,0.07261721529126033,0.07268984176559111,0.001254815679570484
2021-05-03 08:00:00,435.5992538765437,436.40151712499306,2.0885719905343016,2.0917557201568906,0.11840009685170878,1.7589953485998433,1.7645466561933962,0.013225291779772197,0.01333088905007382,0.0011313383980849523
2021-05-03 09:00:00,437.0574153949952,437.8629204565941,2.1106101683657936,2.113773761155378,0.11837895284743166,0.7921615836251487,0.7938851230380135,0.014000644072803152,0.014031726633798154,0.0010255562926281179
2021-05-03 10:00:00,428.20751337062126,428.9308871356776,2.0254593808558634,2.0282285537759686,0.10837298281820008,1.0431707819655753,1.0506682318924632,0.010993876409303471,0.01091800033319738,0.004468417209167701
2021-05-03 11:00:00,419.5848035906818,420.29745711966916,2.105710803973231,2.1086579319964054,0.10848613118591566,5.046027983720945,5.037015263418788,0.05590534933335251,0.05590825021389706,0.0028243756013331435
2021-05-03 12:00:00,408.41374814338883,409.1417734137193,2.176588146250573,2.179512655205978,0.11450064035909976,0.8829976930697752,0.8846742341551266,0.1342081839730836,0.13435286998861423,0.0012407852527532319
2021-05-03 13:00:00,409.67809413192157,410.41441270521995,2.4244667476954485,2.4280727086333265,0.11551320175150057,0.44776119283969884,0.44816293688583575,0.026432703130278925,0.026458896470362293,0.0008314486417813379
2021-05-03 14:00:00,409.99879292332236,410.7357470846292,2.32157817311985,2.325036741296081,0.11543001513560171,0.40867550092125277,0.40957063030252344,0.029040401748490274,0.02910792533926246,0.0008144403837683375
2021-05-03 15:00:00,410.05169368859765,410.7850435215181,2.2387149199940013,2.2420636926900555,0.11491573801117638,0.36893803770981887,0.36967225287111793,0.0445557914453181,0.04460646322359958,0.0007876216142986802
2021-05-03 16:00:00,417.9382058883046,418.68291446251027,2.1085955753663903,2.1117205812757036,0.11488679474201909,2.4757905182087727,2.483854643371106,0.018095266001963182,0.018140685977068166,0.0008930717856000458
2021-05-03 17:00:00,420.7837130910483,421.55223619070256,2.0669360948470032,2.0700434994085546,0.11749091919978229,1.3348317537617436,1.3410966582964803,0.009787043978042972,0.009786547820131474,0.0011281043898600967
2021-05-03 18:00:00,423.7578550725278,424.54336678036543,2.0496648235973987,2.052780018805819,0.11914177317092857,1.1595901551463719,1.162193222976118,0.0021175375718506437,0.002120986846928603,0.0009430483468719185
2021-05-03 19:00:00,426.68606698916625,427.47705850368584,2.0400229848009594,2.043132657987512,0.11930690212536307,1.5484976451791723,1.5513596701891463,0.008829142998108618,0.008839870099445061,0.0009510670735667516
2021-05-03 20:00:00,429.64183358272425,430.4392884574872,2.0026668788762443,2.005732200961167,0.11939329558308896,3.2392711176030455,3.2443870567765,0.010529539609353183,0.01056184799506686,0.0009704010571469429
2021-05-03 21:00:00,432.0573766841197,432.8604336442629,1.9901918590726893,1.9932164581746326,0.11936802113778247,2.7239862600512597,2.72977299649651,0.0039813880431564036,0.0039858060705011186,0.0009126853669527669
2021-05-03 22:00:00,439.1727665261489,439.98375452844715,2.0076603299559146,2.0106910480949547,0.1192311564980982,4.366753909670567,4.372930892010126,0.006613879405681098,0.00661119338053527,0.0010094370224264524
2021-05-03 23:00:00,448.7375950354279,449.5696212378336,2.019692290570613,2.022759987583952,0.11901147643547233,3.0508618105210785,3.0563465433153034,0.004562461542077583,0.00457743939768411,0.0009612482635016343
2021-05-04 00:00:00,450.9974888799289,451.8306334204772,2.031645896108125,2.0347039755642737,0.11873750246408625,2.1851773582403498,2.1905637667026414,0.007649412261784661,0.007654451305875629,0.000988887592856416
2021-05-04 01:00:00,453.7828754214831,454.6183345810491,2.07101904744812,2.074116197304991,0.11852564720226898,3.0957731771414974,3.1034319235644996,0.02048090865404167,0.020500444170239794,0.0010451592225966685
2021-05-04 02:00:00,453.9878715312935,454.82367959318515,2.1745616426606076,2.1776688121590464,0.11847848376872669,2.5300877321702,2.534840104838014,0.06848889974716936,0.06835001952370721,0.0011900699019578437
2021-05-04 03:00:00,453.8343435868028,454.67022902531346,2.71692576953683,2.7208647367828127,0.11794791500775491,3.364485169839435,3.373698171619033,0.1075516062129499,0.10790819471923598,0.001004266556790512
2021-05-04 04:00:00,448.9888700751729,449.8151607611477,2.6373001312716453,2.641348562030459,0.11805248865803329,2.9351682184145695,2.940424862755865,0.05312464026799932,0.053195492761320594,0.0011493427796831568
2021-05-04 05:00:00,444.36717533797815,445.1823107554258,2.591654270383607,2.5955206382162195,0.11786988940579281,3.0539272565178597,3.0593191748676993,0.04439715098990484,0.04446895080077476,0.0010103152663626775
2021-05-04 06:00:00,444.4968141096287,445.3125752869236,2.4223330885760315,2.4261496506268183,0.11790912076813703,2.795728750315349,2.7999912616925693,0.10441924389588798,0.10458077938902947,0.0010382299982302416
2021-05-04 07:00:00,445.8962826240725,446.7161869365058,2.2768695312282135,2.280269130863589,0.1181355027690554,2.1637728081382166,2.168180576164243,0.02052112119844311,0.020544341318841763,0.0011959204389891899
2021-05-04 08:00:00,451.1592896573333,451.9877160037622,2.503335215588072,2.506916268221684,0.11850992059305883,4.14494628171278,4.148808493117732,0.11963441311671452,0.1198231299376695,0.0011391632636781606
2021-05-04 09:00:00,443.1414623049712,443.9673794360242,2.5519585722568636,2.5560677945040586,0.11849487811453015,7.379931516782596,7.3958175927706655,0.12678390486596472,0.12674509107475151,0.0010092341764133025
2021-05-04 10:00:00,416.0789208273394,416.8497091564523,1.9863785242355165,1.989562797557992,0.11808024589327662,5.661283217596364,5.675178330888365,0.09391041569472709,0.09420670389590476,0.0009169027521947857
2021-05-04 11:00:00,410.65089846782143,411.340228026915,2.225327896921794,2.2286622574114356,0.10730782126176504,2.6233816528034977,2.6556872357036374,0.13772185320050012,0.13787021844295855,0.004618543393511908
2021-05-04 12:00:00,406.88386311021696,407.5650374919318,1.929157692978941,1.9317824635726104,0.10754795175394635,0.6564289821130079,0.6623629185219648,0.02158416107799292,0.02159345303969725,0.0025170458439293672
2021-05-04 13:00:00,406.1690225795706,406.88678617390764,1.9475997929990556,1.9504533460367826,0.11358021014444392,0.7220956003537611,0.7221316927031024,0.02212199669814925,0.02214007851854224,0.001159490009032586
2021-05-04 14:00:00,406.37936823729126,407.10597680352373,1.9271982959005016,1.9300094771179117,0.11488337724426376,0.5158286251705838,0.5161354472162608,0.014529875901952703,0.014553101221475519,0.0007429610885037557
2021-05-04 15:00:00,407.1912358006772,407.9183486610117,1.9484409642698775,1.9512789219196707,0.11478700143839475,0.4936787648834982,0.4934762894742867,0.010456799313224461,0.010475873002464879,0.0007301233575474481
2021-05-04 16:00:00,409.19669594536595,409.92962916230795,1.931704985531752,1.9345456913658245,0.11513059931373071,0.8424559949651128,0.8447043536725011,0.012841718033582923,0.012869469401430567,0.0007820723636803
2021-05-04 17:00:00,411.25441819355785,411.99357280900523,1.9484611343044225,1.951322263352767,0.11564443753923956,1.057317042943383,1.0588996469579384,0.004652780099616364,0.004665969698008996,0.0007825592658778643
2021-05-04 18:00:00,419.78254294695665,420.5388568773878,1.9639490608721424,1.966845755292634,0.11605841111043641,3.5484449047429973,3.5565921244650025,0.007615575656256637,0.00763110486736258,0.0008473647538374487
2021-05-04 19:00:00,428.9433614257117,429.7160513231003,1.9868093993296032,1.9897414304732985,0.11651795741265332,6.289738660830909,6.299543495436429,0.008338109424447385,0.008361357221980044,0.0008294994061067641
2021-05-04 20:00:00,443.1953003720919,444.0012816161827,2.0356372517720627,2.038631612427103,0.1169351164186028,3.2172537124619707,3.2249967664709813,0.023852670104919784,0.02389580219343835,0.000916207846910048
2021-05-04 21:00:00,449.52285231961366,450.34052989978306,2.1166184559670773,2.11970002738147,0.11737781969770561,2.9542764337644485,2.9566383642658347,0.03120958830348431,0.031164099486850963,0.0008812122573575364
2021-05-04 22:00:00,471.63959552211725,472.4979820542407,2.347303919868625,2.35079952816811,0.11748470633419884,6.657545718404139,6.6733754732611725,0.07088081289750532,0.07101128374042727,0.0009039349879831369
2021-05-04 23:00:00,472.5827018971591,473.44664159006635,2.296897880581736,2.300306975013448,0.11756355558142903,3.3474458928692106,3.353599309825091,0.025154047906157058,0.02519972939942135,0.0008582392536236848
2021-05-05 00:00:00,493.06797117142156,493.96447217318985,2.6795982898425263,2.683428577334058,0.11751493541972347,7.984411560968307,8.002624233961683,0.1556892043553252,0.15614188352592062,0.0009669113070026483
2021-05-05 01:00:00,495.79053551780817,496.6985441517952,2.7129149373979975,2.716859829325502,0.11761319363536743,3.213478808135569,3.219384260474334,0.09789593995944479,0.09797065239378727,0.0008694286616405859
2021-05-05 02:00:00,498.7707669411605,499.6800442263279,3.111415034994952,3.115948906946095,0.11724329467331922,2.4681028768169266,2.4720557125332885,0.11890104084087334,0.1191879682698184,0.0009807584538884064
2021-05-05 03:00:00,493.7332317059802,494.6342894936643,3.2952672035953374,3.300004251670495,0.11702167652090086,3.0520392125519087,3.0607528436466107,0.132077224807848,0.1323041597878273,0.000979112024545035
2021-05-05 04:00:00,491.29127563605124,492.182868698814,3.571739791580954,3.576665542952891,0.11669090908718235,2.464777221265354,2.4670120190624463,0.2218787356498222,0.22181579543917418,0.0009736339561653173
2021-05-05 05:00:00,496.204559356568,497.10364541430624,3.797425977194602,3.8033799541472444,0.11650631317483368,1.6712356076085817,1.673729278411669,0.24330123361754327,0.2437293790357657,0.0009453289031525847
2021-05-05 06:00:00,503.42241394589007,504.33197010101554,3.7846337550204043,3.7900346976164236,0.11629576629651993,2.8518989407644266,2.8581406235536764,0.10053306464833149,0.10075393857064459,0.00120055066140299
2021-05-05 07:00:00,504.3721782165894,505.28968693237437,3.891380407572843,3.8972828786207843,0.11625688560927747,7.043748205311245,7.04947772092239,0.10647608494659203,0.10651512057035868,0.0010715059683136777
2021-05-05 08:00:00,486.6054347546151,487.48829515066706,3.7804893273160562,3.786030530336982,0.11657588328938008,2.7417608318894846,2.7454273063308525,0.08594919867838242,0.08610448012096772,0.0010361596866422047
2021-05-05 09:00:00,475.2347272860448,476.11221867458534,2.982316218155594,2.9875568937653307,0.11714495179417903,6.870448085060854,6.868757469455725,0.3469722478819113,0.3476643879699991,0.0009642628406233188
2021-05-05 10:00:00,426.98355737410833,427.7716602793648,2.149904302357719,2.153248297175655,0.11749404882278966,9.438073922625387,9.45904728613697,0.08332484117289744,0.08351087387254494,0.000964247948808944
2021-05-05 11:00:00,411.7819580097741,412.5351587712008,1.9970627737771107,2.000075948339645,0.11711989729646705,2.826769354852766,2.834731039631917,0.0282171313689331,0.028321907231235476,0.0008089089951051275
2021-05-05 12:00:00,414.84322796093676,415.52874584871194,1.9881291809460542,1.9908131158881428,0.10626326105129408,0.972290702960491,0.9614443492575766,0.013674215460620705,0.013640936362621807,0.004808843629702639
2021-05-05 13:00:00,415.557947157524,416.23385488726785,2.0037018824338584,2.006361043723075,0.10449440892274692,0.5565830029158891,0.550941824569589,0.008196061041615911,0.008232399198682797,0.0023970672278376
2021-05-05 14:00:00,415.88988870321003,416.6018610039337,2.0156528231977138,2.0184719563219398,0.11000537477329653,1.0890502477337058,1.094923037210307,0.012339293903574812,0.012376573786976075,0.0011014139831341736
2021-05-05 15:00:00,416.1290371885811,416.85493539781675,2.0458116340802754,2.048696502999,0.1120290287671718,0.9742193134146051,0.9755612009029049,0.035542221468599915,0.03559539942547788,0.001018963618534839
2021-05-05 16:00:00,412.132101797656,412.8661595381274,2.044038575061243,2.0470398622544996,0.11433852450376492,0.9902813328552994,0.9923520034106881,0.010627933234373247,0.010639694081544993,0.001580284745078487
2021-05-05 17:00:00,415.9017229020767,416.6620128261522,2.024502594325813,2.0275344323448543,0.11770051590330481,2.3901508509121743,2.3994368098318306,0.0068558977186132745,0.006873195304852458,0.0010622975160747108
2021-05-05 18:00:00,419.2927422924993,420.0695493922371,2.0316374006773703,2.0347250195778,0.11919601665279539,1.9660732797079588,1.9713516516394594,0.002976838280297123,0.002979041385620976,0.0008612604858745859
2021-05-05 19:00:00,427.85450813510585,428.64907164358897,2.037664032531664,2.04076302734285,0.11972039351517318,2.864317232718217,2.868754114044618,0.003996184410911257,0.004000144190636596,0.000842370633882917
2021-05-05 20:00:00,433.23135859380426,434.03826591375446,2.0409348707790937,2.044051739585926,0.11985160625109466,3.428385700172577,3.433566772490863,0.002461681531719928,0.0024689262130739996,0.0007549862242295311
2021-05-05 21:00:00,437.7331580910296,438.54820012973886,2.0501331799169384,2.0532471177202853,0.11967787902886094,3.9689977439165522,3.9766148946963353,0.008099071984724007,0.008107202327362718,0.0007606047279515922
2021-05-05 22:00:00,436.9412552872999,437.7536030238832,2.0749087257144665,2.078053628854786,0.11942070974271128,3.7902635864285936,3.7963196401843993,0.0059237343758996325,0.005930940297266977,0.0008509870759502113
2021-05-05 23:00:00,439.67569916068993,440.4919104973777,2.087836756723924,2.091007208819562,0.11925220636231694,4.113885456328769,4.120661923717887,0.0054620955441081484,0.005469838284801547,0.0009148545801559273
2021-05-06 00:00:00,446.88481844723583,447.7112539357442,2.093923396854937,2.0970978953805086,0.11913534046636934,3.6035103446752204,3.6126427058327817,0.004757541661211408,0.004766902015582223,0.0008005812538738248
2021-05-06 01:00:00,452.5497874339263,453.38674769473823,2.1018668088143433,2.105049098802868,0.11900904745961267,2.932849012984667,2.9386659115505878,0.006694001689957198,0.006706665956068388,0.0009530595628940632
2021-05-06 02:00:00,455.3324114257414,456.17288462155506,2.1121460614262815,2.1153278614807123,0.11875981752530626,2.5512215812146146,2.5554946765418007,0.007108487264366898,0.0071153661022173575,0.000889548848824232
2021-05-06 03:00:00,457.76639112394173,458.6132756210027,2.1226924876254882,2.1259050402591404,0.11884511286259629,3.0760734056932004,3.081347145696714,0.00636823887799979,0.006377615736909752,0.0010355553968336225
2021-05-06 04:00:00,453.16333812230323,454.0008010573994,2.1790219901653436,2.1822540222792637,0.11867236208930856,5.557962572709114,5.569281161747967,0.03736624722733814,0.037404156449250686,0.0009800924716177935
2021-05-06 05:00:00,452.62832127090127,453.4664165462557,2.2625057679628844,2.265885270242144,0.11864752573745743,2.918353550001425,2.9220274680185674,0.023202711108742308,0.02320136948433261,0.0009629908639655887
2021-05-06 06:00:00,454.7876568674695,455.6243731703418,2.609920808471347,2.613612066276766,0.1186183690600156,2.7278073539207224,2.7349016535245063,0.1866196563250692,0.18696762117343374,0.0010834389822286705
2021-05-06 07:00:00,458.9995782539056,459.8443484383778,3.0064371339592824,3.010738772964733,0.11832836976423942,1.6048787595371083,1.6064294815957405,0.13211749080017207,0.13229494723742852,0.001128147596979349
2021-05-06 08:00:00,462.03344412569277,462.8904507739945,3.302275680153159,3.3072182788879174,0.11929406171468541,3.8244553904905363,3.8303598019512686,0.0361786736657371,0.036226010890067877,0.001067602928945356
2021-05-06 09:00:00,456.1236454133396,456.9720558287193,2.9925472538886875,2.9973743445323193,0.1189903305030685,6.751712724948434,6.766116332308976,0.21058098528730865,0.21105633807885382,0.0008379387973816789
2021-05-06 10:00:00,433.254700440699,434.0627122394165,2.2976120772834747,2.3014746689784444,0.11872881467462332,10.13131657444684,10.153489931375558,0.20807012904224945,0.20868566045176917,0.0008013352788428411
2021-05-06 11:00:00,412.3991358639123,413.15649085742973,2.133941364160203,2.1370469603742785,0.11750874213120578,4.054845175028941,4.068204271977822,0.1049754659126752,0.10508501262810166,0.0009648452047563891
2021-05-06 12:00:00,412.88901731586634,413.63190944405864,2.1702548690732817,2.1736115902085693,0.1156759156155281,2.7136907190010833,2.7200654029691607,0.08009263318715568,0.08018074407715585,0.0008649149174476759
2021-05-06 13:00:00,410.53692731548085,411.20873159402515,1.9612244639325234,1.9638800938417855,0.10529668275735064,2.8061336148914005,2.812479523872767,0.013324736277383857,0.013455396815073769,0.0044879226654771015
2021-05-06 14:00:00,412.0763328211157,412.7490147205949,1.9496945136264738,1.9522932754295086,0.10478428898649411,3.8258795285700455,3.83052151864126,0.008432775351186967,0.008466722904404311,0.002484073465048161
2021-05-06 15:00:00,410.958058083169,411.66625431766954,1.9546851081644432,1.9574493654091196,0.11083902669467888,4.3090827923172075,4.313964681531298,0.010488674916004031,0.010510844939203389,0.001197192321398487
2021-05-06 16:00:00,410.6865665795228,411.4088813232601,1.9721102323057356,1.9749158260302773,0.11304331563763305,1.177340023386049,1.1800374518150818,0.02668086064804902,0.02671133083012676,0.0008283715452768744
2021-05-06 17:00:00,418.1205643229575,418.8560252396946,1.97287670439152,1.9757570272085276,0.11365237554498486,4.943683934593829,4.952433056667605,0.014550462131830227,0.01460044667003585,0.0008732252522994507
2021-05-06 18:00:00,432.76471429455495,433.5317393871527,1.9751141079678847,1.9779657447460917,0.11433401326310992,5.1934793191379685,5.2045929563960645,0.014263781598960289,0.014263860022528599,0.0008949374313916972
2021-05-06 19:00:00,449.4505230733627,450.2550500183824,2.0905679035099114,2.0935780787238207,0.11536237046673986,3.6346824466283927,3.6453128095930367,0.04641506098526315,0.04651038623159838,0.0008725607474503509
2021-05-06 20:00:00,447.16149822201197,447.9762553094396,2.126482389035315,2.1296731655794825,0.11625097767991904,9.314188915032474,9.325160770809477,0.02834119631816907,0.028334757316181975,0.0007565327443213829
2021-05-06 21:00:00,419.87042738851693,420.64297237212014,1.9878040781429067,1.9908345154983516,0.11772684102752191,4.377729428452982,4.383875678623432,0.02654494849775076,0.02660493446538039,0.0010028373409424888
2021-05-06 22:00:00,415.4889323224397,416.2631612673215,1.9486731350110376,1.9516573811878495,0.11959577004928423,1.2096127534027936,1.2101622306402298,0.009063437183481883,0.009062097526935835,0.0009156360576820949
2021-05-06 23:00:00,411.3961902045472,412.16663932286895,1.861491709484535,1.8643847418445423,0.12020712909847361,0.9233069753734323,0.9253933936467391,0.02141670006229133,0.02150080606693699,0.000920905861121534
2021-05-07 00:00:00,410.7031423054889,411.468945532319,1.8493381619309515,1.8521598885604942,0.11976468802259835,0.5979172512804897,0.5989860851895762,0.0027022648391441615,0.0027030445603495696,0.0009609421723732066
2021-05-07 01:00:00,410.4566909741716,411.2171256999339,1.8493139475340965,1.8521167776170484,0.11901605400016524,0.41701211665396104,0.417700248208621,0.002650258358333811,0.0026522835060949993,0.0009072572651854324
2021-05-07 02:00:00,410.19360715942963,410.94846368295975,1.8527117518817453,1.855498834111842,0.1182325631315388,0.38791202675833264,0.3891624002748711,0.003700004863396064,0.003706925598052853,0.0009493828583727783
2021-05-07 03:00:00,410.9909721291505,411.7451130356083,1.859819704492405,1.8626073925645679,0.11789922287875042,0.7129513489565947,0.7145418488199787,0.0047927255650612646,0.004798708784808877,0.0010891295430289017
2021-05-07 04:00:00,411.3375048988139,412.09214053261985,1.8583480920835125,1.861141956196818,0.1179396786175535,0.7956488732788755,0.7980400394109385,0.00411391505818524,0.004125655257623919,0.0011346535747568333
2021-05-07 05:00:00,414.01212005060796,414.7717735863735,1.8713554715092284,1.8741594634923664,0.11803693604083856,1.3386197873052998,1.3399243588238727,0.007272155844480269,0.00728560199401448,0.0011583997728124677
2021-05-07 06:00:00,416.24051878393266,417.0074876576684,1.8753392130418323,1.8781687675087864,0.11837800722274687,0.8204606534537522,0.8209193531182806,0.004552399599572808,0.004559780964130649,0.0011203494266224436
2021-05-07 07:00:00,416.11552824674044,416.88332144574844,1.8702912096905302,1.873118159667693,0.11854402033512472,0.7951505539419892,0.7975935564213807,0.00552237516444503,0.0055381953243694325,0.0012274842089703881
2021-05-07 08:00:00,414.597642456418,415.3644957927626,1.8673101945179953,1.870135362407809,0.11858960873711981,1.7051875229060347,1.70808947298974,0.004485217342084816,0.004492084574304544,0.0011381076464339907
2021-05-07 09:00:00,412.5184705817903,413.27837598991835,1.8689361092567263,1.8717485289495208,0.11843035932993148,1.0085771923911393,1.009916512495312,0.006326091989470886,0.006334873186355867,0.0011685594334505066
2021-05-07 10:00:00,411.30416313309917,412.06300313404563,1.872754315953368,1.8755787938643986,0.11838589913660931,1.418810532039572,1.4210706871233711,0.004409743816366408,0.004414274664853309,0.0011148507093375662
2021-05-07 11:00:00,409.15375259703285,409.90926833789916,1.8608915457514184,1.8637105570140462,0.1185827923390869,0.6189192556445312,0.6221698581706316,0.003824542983002779,0.003838898493560505,0.0012711178568979248
2021-05-07 12:00:00,407.7498217455756,408.50293331894085,1.8550595501501255,1.8578639480942414,0.11860515654705911,0.884817896281879,0.886928427189024,0.002271977194205271,0.0022717385133176264,0.001145505510698689
2021-05-07 13:00:00,407.4776057799061,408.2277300635963,1.8557262839429562,1.858518127855093,0.11825516897667408,0.7209119540495069,0.7202578816317885,0.002657007402141791,0.0026649227237138294,0.0011437949534513108
2021-05-07 14:00:00,407.9526113532493,408.64070822259555,1.8580030929829967,1.8605685999076802,0.10832522031909851,0.4080119763482409,0.41759625880704465,0.00323181689989433,0.0032945539575722237,0.0045799431941962
2021-05-07 15:00:00,408.4202641339117,409.1094787551192,1.8565945343108927,1.8591635447379058,0.10847201784166005,0.5632904781177955,0.569911130740526,0.003785581739171762,0.003794633772736,0.003161751592407534
2021-05-07 16:00:00,409.7641083210352,410.4969919595922,1.8551034266022859,1.857818383125495,0.11498846547619859,0.8972000345375265,0.9048825918863077,0.0030954547952785384,0.0031157688562982087,0.0016778975361292974
2021-05-07 17:00:00,411.75193992779197,412.5030289279121,1.8588684507253515,1.8616426884868544,0.11727542295809021,1.1841433558542374,1.1870118767066717,0.004706019033368686,0.004715440189473898,0.0013305363261913873
2021-05-07 18:00:00,413.25611685273964,414.0152097341238,1.8598526849244146,1.8626467648315224,0.11813474096925011,1.2326794490306134,1.2338305549237913,0.0032361880454925425,0.0032367772406990325,0.0011917001489263018
2021-05-07 19:00:00,413.8980967917062,414.66011270997285,1.8618770178862407,1.8646839548161132,0.11824258449014789,0.73192690730131,0.732719325640778,0.0033544264766492437,0.003360206931915895,0.0012387184376165445
2021-05-07 20:00:00,415.1898481071283,415.9542351208897,1.861550522603476,1.8643577361540697,0.11826941561593003,0.7453502026650667,0.747507962317005,0.002941150842559158,0.0029446147121080625,0.0010912397316309766
2021-05-07 21:00:00,414.02716721686176,414.79052953787146,1.855051655460066,1.8578491901979528,0.11844908265227509,0.8260764217191722,0.8273429950421912,0.0029558294050319503,0.0029593678197495075,0.0012359774691144746
2021-05-07 22:00:00,415.4754751010927,416.2418231735465,1.8578582301524438,1.8606682489761426,0.11845090627905824,1.2533509855610752,1.252955224981665,0.007191988986742776,0.007195233995276716,0.0011871032620689255
2021-05-07 23:00:00,413.38165772399185,414.1443896591443,1.8614710269873564,1.8642720544232299,0.11849747515860101,0.7564674175186956,0.7573932271769271,0.00858911194614786,0.00860853401401799,0.001265703605664622
2021-05-08 00:00:00,411.372798909297,412.12952472244905,1.8691939063789174,1.8720076479359944,0.1181052672274954,0.9107864715077894,0.9126268875129578,0.011935777036067876,0.011947926862769177,0.0013030499748535244
2021-05-08 01:00:00,412.53048288673983,413.28548601241226,1.9590323242464813,1.9618793546002866,0.11775641108219721,1.2586525304566754,1.2616389786008624,0.04657240348123984,0.04666191602296002,0.0014635003452536618
2021-05-08 02:00:00,411.88405301962786,412.63922457711413,1.9424722698961114,1.9454776625281347,0.11761993203834745,1.10976812115492,1.1135979671134897,0.06976083806266757,0.06987013881491348,0.0012802312077207464
2021-05-08 03:00:00,411.9503839089439,412.703352691748,1.8597204507788219,1.8624983312490657,0.11749653332327778,0.7341341368926998,0.7358808702221832,0.004787797215617725,0.004796835091615989,0.0011626952380076516
2021-05-08 04:00:00,414.17017060651153,414.92675363797963,1.885181041997814,1.8879629290322517,0.1174555905421945,1.0531850659613764,1.0544442028293841,0.018571646599620406,0.018569440371424904,0.0011542323437965876
2021-05-08 05:00:00,414.95662129166504,415.71413682504965,2.118610287152225,2.121672926310864,0.11735129374944969,1.007405435032589,1.010252574155893,0.07691245651121485,0.0771391455109208,0.0012501292291168464
2021-05-08 06:00:00,418.0820359831198,418.8466890085667,1.9945105454873955,1.997589692821922,0.11759173594713444,0.9173997171015489,0.9170862351177026,0.06597480604175064,0.06615469414961404,0.001189179874390467
2021-05-08 07:00:00,415.8146339027056,416.580159244646,2.0843384045776636,2.0873711834299518,0.11805320091815565,1.3191660294618068,1.3225531667591854,0.04257886402299853,0.04271096535142967,0.0011482536945993374
